0.42210788,-0.6432411,-0.6942484
0.35277468,-0.6768387,-0.70829827
0.25961772,-0.6771441,-0.7156286000000001
0.15118915,-0.6575964,-0.700357
0.08216137400000001,-0.6774496,-0.6401868000000001
0.055588737,-0.7089091,-0.5699373000000001
-0.009162978,-0.7672467,-0.49846604
-0.12675454,-0.8237518,-0.44318274
-0.24098633,-0.8533788,-0.39400807
-0.3359759,-0.84849185,-0.35033122
-0.33414328,-0.80909103,-0.3381139
-0.29779682,-0.77579886,-0.3640757
-0.22724187,-0.77763146,-0.4098906
-0.13988814,-0.8011498,-0.47311515
-0.07666359,-0.84940815,-0.5684100999999999
0.008857545999999999,-0.77518797,-0.65148777
0.053450707,-0.7519751,-0.6982189999999999
0.047036625,-0.7644979000000001,-0.6945538
0.053145275,-0.7870999,-0.64934975
0.06414085,-0.75655663,-0.6102544
0.10812314599999999,-0.69027776,-0.6035349
0.12522738,-0.6423248,-0.6160576
0.15210545,-0.5946773,-0.63316184
0.1133155,-0.5299255999999999,-0.6374379
0.10048734,-0.44287730000000003,-0.6007859999999999
0.12339478,-0.37140608,-0.5198463
0.16004670000000001,-0.32711834,-0.45051312
0.17837265,-0.3203988,-0.37598756
0.18600847,-0.29901853,-0.32314770000000004
0.21227567,-0.2773328,-0.30787608
0.22143865,-0.21288654,-0.29749137
0.26297748,-0.1695151,-0.28619036
0.31245756,-0.16157386,-0.25289822
0.3735441,-0.17134771,-0.20128010000000002
0.38698313,-0.13530666,-0.15760323
0.36896262,-0.07238753,-0.1282817
0.36865717,-0.035430185,-0.12583824
0.355829,-0.025045475,-0.11362094
0.34636059999999996,-0.0009162978999999999,-0.08124508
0.34208453,0.040927973,-0.044593163
0.34025195,0.07360926,-0.023823743999999997
0.34269542,0.096516706,-0.01038471
0.32253686,0.14599679999999998,-0.011911871999999999
0.27000242,0.14874569,-0.00580322
0.21533000000000002,0.18051068,-0.0015271631
0.21563543,0.19456059,-0.002443461
0.19517145,0.14966199,0.044593163
0.14019357,0.0888809,0.13652839
0.06658431,0.054367005999999996,0.20097467
0.03359759,0.035430185,0.22327125
0.035430185,-0.003970624,0.19181168
0.08032878,-0.035430185,0.14049901
0.17073683,-0.04184427,0.08368854
0.25625798,-0.06414085,0.018325957
0.32162055,-0.105374254,-0.005192355
0.35735616,-0.15057829,-0.029932396
0.3622431,-0.17073683,-0.064751714
0.36743546,-0.20799962,-0.12583824
0.30421090000000006,-0.26297748,-0.18081611
0.23487769,-0.26694809999999997,-0.20525073
0.19456059,-0.26419923,-0.21135938
0.20219639,-0.2968805,-0.20677789
0.17715092,-0.32589662,-0.19853121
0.16798794,-0.34880406,-0.17623462
0.12492194,-0.36102137,-0.14538592
0.08521569999999999,-0.34697145,-0.10567969
0.062308256,-0.31581733,-0.092240654
0.028099801,-0.267559,-0.07391469
0.010690141499999998,-0.22937989,-0.07513642
0.0125227375,-0.16584991,-0.093462385
0.03726278,-0.124311075,-0.13805555
0.05131268,-0.10720685,-0.20891592
0.017104227,-0.1554652,-0.28344148
-0.084910266,-0.16920967,-0.34208453
-0.19975294,-0.13775012,-0.37384954
-0.2519819,-0.105374254,-0.3744604
-0.25717425,-0.07147124,-0.36682457
-0.19120082,-0.04337143,-0.36346483
-0.10629055,-0.021685716,-0.3436117
-0.04734206,-0.028099801,-0.35277468
-0.0027488936,-0.03848451,-0.36896262
0.014355333500000001,-0.055283304000000005,-0.39003745
-0.023518313,-0.119729586,-0.39645153
-0.053450707,-0.17989981,-0.38545597
-0.103847094,-0.21319197,-0.38087448
-0.13836098,-0.3136793,-0.36957347
-0.20647246,-0.38453966,-0.37812558
-0.21685717,-0.44501534,-0.3567453
-0.21074851,-0.49999319999999997,-0.31398472
-0.19028452,-0.505491,-0.29565877
-0.18692477,-0.5122104999999999,-0.30421090000000006
-0.14660765,-0.49205196,-0.30482176
-0.07544186,-0.47158796,-0.31673363
0.027794369,-0.4529566,-0.3594942
0.12614368,-0.4578435,-0.37507126
0.17623462,-0.46181414,-0.37140608
0.20128010000000002,-0.4456262,-0.34513888
0.13988814,-0.42302418,-0.33322698
0.10476339,-0.3930918,-0.33017266
0.094989546,-0.3903429,-0.33017266
0.095294975,-0.3830125,-0.3268129
0.11789699,-0.3622431,-0.30818152
0.1160644,-0.3286455,-0.2929099
0.1563815,-0.3036,-0.29138273
0.14599679999999998,-0.2883284,-0.29932398
0.07788532,-0.26908615,-0.28252518
0.034513887,-0.22296582,-0.2302962
0.04734206,-0.1881465,-0.18234327
0.04062254,-0.18845193,-0.13805555
0.011911871999999999,-0.20525073,-0.1160644
-0.08155051,-0.19333886,-0.14630222
-0.20005837,-0.14141529999999997,-0.22907446
-0.29138273,-0.099571034,-0.29168814
-0.31581733,-0.0720821,-0.31123585
-0.28252518,-0.052839845,-0.2959642
-0.17745635,-0.10018189999999999,-0.27824909999999997
-0.09865474,-0.16340645,-0.25045475
-0.106901415,-0.22937989,-0.20128010000000002
-0.13744467,-0.24587326,-0.118507855
-0.13164146,-0.21991149,-0.06566802
-0.08032878,-0.21991149,-0.025350908
-0.025350908,-0.23884831,-0.04428773
0.015577064,-0.22082779,-0.08368854
0.0070249503,-0.18570304,-0.10842858
0.008857545999999999,-0.19822577,-0.10995574
-0.0021380284,-0.22235495,-0.11209377
-0.029626964,-0.20983220000000002,-0.12370021
-0.03573562,-0.18570304,-0.11056661
-0.025350908,-0.18387043,-0.12095132
0.0012217305,-0.18417588,-0.13927728
0.03604105,-0.18539760000000002,-0.15699236
0.0076358155,-0.16249016,-0.18936823
-0.019547688,-0.10293079,-0.17379116
0.02565634,-0.02443461,-0.15149458
0.09254608,0.002443461,-0.13836098
0.17898351,0.0033597588,-0.124311075
0.18478674,-0.022907447,-0.07452556
0.15149458,-0.051923547,-0.023823743999999997
0.051923547,-0.057726767000000005,0.01282817
0.004581489,-0.040317107000000005,0.022602014
-0.008552114,-0.01282817,0.0030543262
-0.015577064,0.00061086525,-0.032070424
-0.0027488936,0.009162978,-0.09193522
0.050701816,-0.062308256,-0.15363261
0.048563786,-0.14355333,-0.20463985
0.064446285,-0.27947086,-0.23579398
0.09437868,-0.3915646,-0.23487769
0.15668693,-0.45540005,-0.23426682
0.226631,-0.54825157,-0.26297748
0.24862215,-0.63529986,-0.30573806
0.2510656,-0.70188415,-0.36010507
0.28283059999999993,-0.72326446,-0.37659842
0.31337386,-0.71868294,-0.36346483
0.35033122,-0.70066243,-0.35216382
0.38240165,-0.6560693,-0.3631594
0.40164390000000005,-0.56596667,-0.40286562
0.4343252,-0.49113566,-0.43371433
0.45662177,-0.398895,-0.441961
0.47128254,-0.33994650000000004,-0.4098906
0.46150870000000005,-0.32162055,-0.31429017
0.37293324,-0.30818152,-0.16493362
0.23854288,-0.26542094,-0.013744468000000001
0.08857546,-0.14599679999999998,0.07880162
-0.0290161,0.017715093,0.08399397
-0.14172074,0.094989546,0.049480084
-0.18661933,0.10629055,-0.02443461
-0.20952678,0.070554934,-0.109650314
-0.21044308,0.02076942,-0.13408493
-0.20433442,-0.0571159,-0.08735373
-0.19914207,-0.07819075,0.008246681
-0.04337143,-0.057421334000000004,0.05497787
0.204029,-0.02321288,0.050701816
0.45845437,-0.070554934,-0.0888809
0.6026186,-0.2302962,-0.24281894
0.70157874,-0.37812558,-0.41966440000000005
0.70646566,-0.48624873,-0.47616947
0.70554936,-0.6096435,-0.48563787
0.65209866,-0.73853606,-0.50762904
0.5479460999999999,-0.7715228,-0.5372560000000001
0.36438109999999996,-0.7648033000000001,-0.5534439
0.1826487,-0.7281514,-0.49602258
0.08124508,-0.6374379,-0.4529566
0.06047566,-0.6252206,-0.47128254
0.08735373,-0.6750060999999999,-0.5390885999999999
0.10231992599999999,-0.7510588,-0.6218608
0.09621128,-0.83108217,-0.68294734
0.04520403,-0.8518515999999999,-0.6899723000000001
0.0027488936,-0.8555168,-0.6774496
-0.010690141499999998,-0.8689558000000001,-0.675617
0.013744468000000001,-0.91721416,-0.72265357
-0.112399206,-1.0125091,-0.8173377
-0.31978795,-1.0720684999999999,-0.9202684999999999
-0.38606682,-0.9639453000000001,-0.9737191999999999
-0.35521814,-0.79168135,-1.0296134
-0.17989981,-0.48075095,-1.1142181999999998
0.15424347,-0.3753767,-1.1462886
0.5540548000000001,-0.6075055,-1.0897835
0.78801614,-0.8872818000000001,-0.93187493
0.8753699,-0.93187493,-0.78954333
0.82436264,-0.9462303,-0.6261369000000001
0.6743952,-0.91538155,-0.46883908
0.44929138,-0.75716746,-0.34055737
0.29565877,-0.5891795,-0.26389378
0.19730948,-0.5320636,-0.20005837
0.17867808,-0.5170974,-0.17867808
0.1554652,-0.46211955,-0.15424347
0.089491755,-0.39584067,-0.10018189999999999
0.07238753,-0.2761111,-0.099265605
0.110872045,-0.18051068,-0.09040806
0.20158553,-0.10293079,-0.07727446
0.35185838,-0.06383542,-0.06047566
0.46883908,-0.09010262,-0.09896017
0.47586402,-0.08979719,-0.12186762
0.42271876,-0.032986722999999996,-0.17654006
0.33994650000000004,0.10262536,-0.23182335
0.23060162,0.19364429,-0.2501493
0.1554652,0.22327125,-0.20158553
0.12705997,0.21502456,-0.17989981
-0.0290161,0.16126843,-0.17837265
-0.26694809999999997,0.10415252,-0.056505035999999995
-0.37904188,0.26450464,0.16982053
-0.36071593,0.5531385,0.38240165
-0.31581733,0.7678576,0.46609017
-0.32559118,0.84391034,0.5155702999999999
-0.34147367,0.80848014,0.48716503
-0.28680122,0.6960809,0.40653083
-0.17073683,0.5833763000000001,0.2593123
-0.10140363,0.48838675,0.13683382
-0.03359759,0.36896262,0.03573562
-0.08216137400000001,0.33353242,0.032070424
-0.14569137,0.33994650000000004,0.06017022599999999
-0.1777618,0.31490102,0.074830994
-0.17134771,0.29718593,0.093462385
-0.16890424,0.2779437,0.14630222
-0.22388211,0.22968534,0.22021692
-0.355829,0.22999077,0.25167647
-0.35124752,0.36957347,0.24709499
-0.26878070000000004,0.48624873,0.19242255
-0.14752395,0.6035349,0.11148291
0.020158553,0.627664,0.017715093
0.28771752,0.5726861999999999,-0.010995574
0.45142943,0.45234573,0.008552114
0.50885075,0.32925636,0.01160644
0.5342017,0.07269296,0.124005646
0.5103779,-0.09254608,0.24373524
0.36774087,-0.18234327,0.33078352
0.17348573,-0.16890424,0.4092797
0.118507855,-0.11484267,0.453262
-0.17745635,0.0036651915999999997,0.47158796
-0.28496864,0.17531833,0.47494772
-0.20647246,0.2501493,0.44012842
-0.12797627,0.21135938,0.3820962
-0.06383542,0.19700404,0.30329459999999997
-0.014049901000000002,0.2678644,0.24495697
0.014966198,0.38973203,0.19639318
0.028099801,0.45448375,0.16676621
0.035430185,0.48014009999999996,0.16493362
0.054367005999999996,0.4886922,0.19792034
0.045814894,0.49266282,0.22449298
0.027794369,0.48166725,0.26389378
0.005192355,0.43951756,0.3136793
-0.0015271631,0.39095375,0.36468655
-0.02321288,0.34788775,0.44348818
-0.06383542,0.23609942,0.48716503
-0.105374254,0.12767084,0.50610185
-0.14110987,0.081855945,0.48349985
-0.15332718,0.15302174,0.42088616
-0.12217305,0.21105394,0.28008172
-0.007941248,0.20708331,0.10995574
0.08460484,0.092240654,0.06627888
0.076358154,-0.024129177,0.12522738
0.02107485,-0.04428773,0.1554652
-0.04734206,0.055588737,0.12705997
-0.099571034,0.19333886,0.05222898
-0.062002823,0.14599679999999998,-0.00030543262000000003
-0.005497787,0.056505035999999995,0.0012217305
-0.008246681,0.014355333500000001,0.023518313
-0.08277224,0.015882496,0.07238753
-0.1554652,0.025045475,0.08032878
-0.16646078,0.04550946,0.0580322
-0.15821409,0.010079277,0.032375857
-0.14874569,0.01282817,0.024740042
-0.20433442,0.027488936000000002,-0.009468411
-0.26145032,0.1255328,-0.08063421400000001
-0.28496864,0.24404067,-0.13011430000000002
-0.23090707,0.35521814,-0.16310102
-0.17837265,0.40347649999999996,-0.14935656
-0.12461651,0.42027529999999996,-0.12186762
-0.14996742,0.38912117,-0.093767814
-0.18051068,0.32834008,-0.073303826
-0.20677789,0.30390546,-0.03176499
-0.2284636,0.28680122,0.0033597588
-0.24373524,0.23548855,0.10354166
-0.23273966,0.21563543,0.20036379999999998
-0.17867808,0.18173242,0.30207285
-0.09468412,0.14202617,0.36987892
0.008857545999999999,0.10934488,0.38942659999999996
0.050396382999999996,0.054367005999999996,0.38515055
0.03359759,0.0061086523,0.30695978
0.054061572999999995,-0.062308256,0.17867808
0.04795292,-0.13683382,0.044898596
0.018325957,-0.17104226,-0.032070424
-0.008857545999999999,-0.15454891,-0.13652839
0.011911871999999999,-0.13439035,-0.21746802
0.09896017,-0.1695151,-0.25717425
0.1282817,-0.18387043,-0.28771752
0.14080444,-0.17562376,-0.32192600000000005
0.14874569,-0.1554652,-0.32528573
0.14538592,-0.14660765,-0.30818152
0.14813483,-0.1554652,-0.2764165
0.14110987,-0.17867808,-0.2415972
0.11728613,-0.20463985,-0.21471913
0.10598512,-0.23732115,-0.21563543
0.10720685,-0.25534168,-0.2302962
0.0983493,-0.26206118,-0.2565634
0.089491755,-0.25595254,-0.27824909999999997
0.09010262,-0.2593123,-0.27580565
0.11759156,-0.28038713,-0.2706133
0.13011430000000002,-0.2593123,-0.26511553
0.13805555,-0.25961772,-0.27916542
0.16249016,-0.23304509,-0.2846632
0.18203785,-0.21930063,-0.29779682
0.17501289,-0.20861048,-0.310625
0.17592919,-0.18417588,-0.25717425
0.13133603,-0.13622294,-0.21624629
0.095294975,-0.10995574,-0.19058995
0.06872234,-0.08368854,-0.12705997
0.07238753,-0.04337143,-0.061086524
0.06169739,-0.02321288,-0.03268129
0.030848695,-0.035124752999999995,-0.026267206
0.021991148999999998,-0.036957346,-0.029321532999999997
-0.0021380284,-0.03023783,-0.043982297000000004
-0.029932396,-0.03023783,-0.040317107000000005
-0.061391957000000004,-0.03023783,-0.025045475
-0.090713486,-0.044593163,-0.015271631
-0.06750060599999999,-0.052839845,-0.00061086525
-0.00580322,-0.09101892,0.024129177
0.0067195175,-0.12339478,0.023518313
0.041233405,-0.14569137,0.009773844
0.05955936,-0.16523905,-0.011911871999999999
0.1255328,-0.1563815,-0.03634648
0.18020524,-0.15515977,-0.08093964
0.20341812,-0.15851954,-0.12461651
0.2049453,-0.15882497,-0.12492194
0.20036379999999998,-0.17501289,-0.10629055
0.15210545,-0.19486602,-0.089491755
0.10903945,-0.21166481,-0.0693332
0.03940081,-0.21227567,-0.0421497
0.020463986,-0.21258110000000002,-0.008857545999999999
-0.0030543262,-0.2049453,0.009773844
-0.043066,-0.19822577,0.043982297000000004
-0.09560041,-0.21563543,0.12034045
-0.12492194,-0.22113322,0.18570304
-0.13652839,-0.19058995,0.21991149
-0.13713925,-0.17379116,0.23335053
-0.09896017,-0.15424347,0.23243423
-0.076052725,-0.02565634,0.18997909
0.033292156,0.11362094,0.07452556
0.16554448,0.16035213,-0.032986722999999996
0.21410827,0.1151481,-0.0580322
0.18325958,0.103847094,-0.03023783
0.09285152,0.12705997,0.04276056599999999
0.022296581,0.122478485,0.105374254
-0.06352998,0.129198,0.12125675400000001
-0.13255776,0.12003502,0.110872045
-0.17592919,0.10781772,0.110872045
-0.19639318,0.087659165,0.09743301
-0.19181168,0.11545353400000001,0.05589417
-0.15943582,0.13347405,0.032070424
-0.15974127,0.17012598,-0.019242255
-0.12614368,0.19730948,-0.077579886
-0.074830994,0.24129178,-0.12156218
-0.02687807,0.28710666,-0.16371189
0.02687807,0.32467487,-0.19058995
0.06261369,0.35063666,-0.18936823
0.0983493,0.37262779999999995,-0.18570304
0.10293079,0.35185838,-0.13225232
0.10476339,0.29626966,-0.053145275
0.08307768,0.31764993,0.023823743999999997
0.044898596,0.2660318,0.06505715
0.03390302,0.20280726,0.083383106
0.0571159,0.21044308,0.08796459400000001
0.06047566,0.17165314,0.076358154
0.08735373,0.12614368,0.05161811400000001
0.0888809,0.095294975,0.03756821
0.09285152,0.07360926,0.024740042
0.10354166,0.062002823,0.013744468000000001
0.11453723,0.035430185,-0.020463986
0.119729586,0.0070249503,-0.06505715
0.1282817,0.004886922,-0.08796459400000001
0.11545353400000001,0.009468411,-0.13164146
0.10018189999999999,0.008552114,-0.18845193
0.1282817,0.015577064,-0.23151793
0.18784106,0.04337143,-0.23854288
0.23854288,0.015882496,-0.226631
0.22449298,-0.050701816,-0.18784106
0.17012598,-0.09865474,-0.10629055
0.08460484,-0.14599679999999998,-0.015882496
0.05100725,-0.16768251,0.02565634
0.033292156,-0.17715092,0.04428773
0.04642576,-0.16768251,0.037873644
0.062308256,-0.112399206,-0.0076358155
0.055588737,0.004886922,-0.0720821
0.10781772,0.07544186,-0.14019357
0.18661933,0.118507855,-0.17470746
0.21197024,0.18020524,-0.16065755
0.1966986,0.29077184,-0.14294247
0.20280726,0.36163223,-0.12095132
0.17409660000000002,0.36713,-0.09743301
0.13744467,0.3659083,-0.073303826
0.10293079,0.3735441,-0.06047566
0.03176499,0.3659083,-0.045814894
-0.048563786,0.3454443,-0.021991148999999998
-0.057726767000000005,0.34513888,0.013439035
-0.018325957,0.3359759,0.053450707
0.041233405,0.31429017,0.059253927000000005
0.08277224,0.2947425,0.025045475
0.08002335,0.26694809999999997,-0.024740042
0.0571159,0.20341812,-0.05681047
0.023518313,0.14660765,-0.05955936
0.002443461,0.093462385,-0.06169739
-0.017715093,0.05497787,-0.06352998
0.058643065,-0.006414085,-0.06658431
0.10445796,-0.052534412999999995,-0.057421334000000004
0.16187929,-0.090713486,-0.05009095
0.21655174,-0.08521569999999999,-0.081855945
0.26297748,-0.073303826,-0.12767084
0.2742785,-0.059864793,-0.204029
0.25961772,-0.027794369,-0.24740042
0.16340645,0.016493361,-0.29168814
0.086132,0.08674286,-0.28710666
0.1020145,0.12950343,-0.22602014
0.14844026,0.18387043,-0.11789699
0.15332718,0.20830505,-0.059864793
0.09040806,0.28527406,0.004581489
-0.026267206,0.36010507,0.04550946
-0.14172074,0.46944994,0.09315695
-0.18509217,0.5513059,0.16004670000000001
-0.22968534,0.5833763000000001,0.20036379999999998
-0.26847526,0.5671884,0.27091873
-0.26297748,0.52442783,0.3323107
-0.2648101,0.5109888,0.38240165
-0.27488935,0.49388456,0.39003745
-0.30818152,0.47739118,0.37110063
-0.34238997,0.42943826,0.30390546
-0.3857614,0.3567453,0.26206118
-0.46822822,0.24923302,0.22266038
-0.5174029,0.11484267,0.25411993
-0.5174029,0.10934488,0.34666604
-0.5506949999999999,0.34391713,0.4700608
-0.5271766999999999,0.59895337,0.55833083
-0.37965274,0.5687156,0.52106804
-0.2959642,0.43066000000000004,0.46273044
-0.29810223,0.3839288,0.41294490000000006
-0.3576616,0.3930918,0.40042216
-0.38606682,0.38362336,0.42027529999999996
-0.32803464,0.3744604,0.4343252
-0.25167647,0.36071593,0.4111123
-0.13683382,0.33017266,0.35185838
-0.063224554,0.23609942,0.2843578
-0.016798794,0.12675454,0.26694809999999997
-0.013744468000000001,0.052534412999999995,0.2660318
-0.04734206,-0.02321288,0.26145032
-0.055588737,-0.07422013,0.23182335
-0.08552113,-0.12980886,0.15515977
-0.13316862,-0.17134771,0.06291912
-0.14996742,-0.20586158,-0.036957346
-0.14966199,-0.20433442,-0.1020145
-0.16096300000000002,-0.22999077,-0.1563815
-0.15913039999999998,-0.25503623,-0.16768251
-0.15088372,-0.258396,-0.16493362
-0.15393804,-0.25228736,-0.15515977
-0.15302174,-0.24892759999999997,-0.1432479
-0.13836098,-0.2415972,-0.12797627
-0.10140363,-0.2302962,-0.12339478
-0.07422013,-0.20189096,-0.09743301
-0.03023783,-0.17409660000000002,-0.09285152
-0.02321288,-0.15210545,-0.09621128
0.061086524,-0.1777618,-0.09040806
0.079107046,-0.18417588,-0.06750060599999999
0.10751228,-0.14782938,-0.04642576
0.124311075,-0.11789699,-0.039095376
0.14630222,-0.08277224,-0.04886922
0.21533000000000002,-0.032375857,-0.058337633
0.2284636,-0.004276057,-0.051923547
0.21624629,0.03176499,-0.036651913
0.17379116,0.070554934,-0.01985312
0.16462818,0.08460484,-0.040011674
0.15027285,0.11026118,-0.07849618
0.13194689,0.093462385,-0.09132435
0.07544186,0.08155051,-0.09682214
0.06780604,0.06352998,-0.10476339
0.08796459400000001,0.019547688,-0.09315695
0.08032878,-0.033292156,-0.0693332
0.07971791,-0.04886922,-0.06169739
0.119729586,-0.06291912,-0.061391957000000004
0.18142697,-0.08796459400000001,-0.06627888
0.24862215,-0.11911872,-0.055283304000000005
0.2648101,-0.15821409,-0.044898596
0.24678956,-0.15149458,-0.06291912
0.27275133,-0.16768251,-0.0983493
0.2761111,-0.23915374,-0.12583824
0.22113322,-0.28680122,-0.16157386
0.14110987,-0.33383787,-0.20005837
0.095294975,-0.34177909999999995,-0.20799962
0.15149458,-0.30909783,-0.23609942
0.21471913,-0.2764165,-0.27672195
0.258396,-0.29810223,-0.34910949999999996
0.28099802,-0.39920044,-0.34941490000000003
0.2959642,-0.5360342,-0.28985557
0.31703907,-0.63499445,-0.18997909
0.27947086,-0.6588182,-0.086132
0.19486602,-0.61269784,0.050701816
0.055283304000000005,-0.48014009999999996,0.15149458
-0.0580322,-0.33505958,0.15577064
-0.04428773,-0.28863382,0.08307768
0.0036651915999999997,-0.33994650000000004,0.02443461
0.038789943,-0.3381139,-0.04734206
0.052839845,-0.2302962,-0.1142318
0.093462385,-0.19730948,-0.17959438
0.13530666,-0.22785273,-0.21655174
0.17287487,-0.27550024,-0.22388211
0.13927728,-0.310625,-0.22907446
0.09010262,-0.2883284,-0.25778514
0.017715093,-0.26145032,-0.29077184
-0.046731193,-0.28893927,-0.32375857
-0.09193522,-0.32314770000000004,-0.34177909999999995
-0.13561209,-0.31581733,-0.37079520000000005
-0.11362094,-0.25870144,-0.39584067
-0.0842994,-0.2284636,-0.41477749999999997
-0.04734206,-0.19394971,-0.43982297
-0.016187929,-0.15149458,-0.43676865
0.033292156,-0.12675454,-0.43615779999999993
0.06566802,-0.14844026,-0.46273044
0.03268129,-0.19761491,-0.50518554
-0.025961772999999997,-0.24770586,-0.5222898
-0.034208454,-0.2611449,-0.5320636
-0.014966198,-0.29504790000000003,-0.50579643
0.028099801,-0.37507126,-0.44715336
0.07819075,-0.49602258,-0.376293
0.04734206,-0.5626069,-0.2843578
-0.00061086525,-0.56413406,-0.25809056
0.029626964,-0.5375614000000001,-0.26816985
0.06505715,-0.5290093000000001,-0.32895094
0.103847094,-0.5320636,-0.37659842
0.12705997,-0.50518554,-0.38148534
0.093462385,-0.46914452,-0.35246924
0.110872045,-0.42730024,-0.32375857
0.14477506,-0.39003745,-0.31184670000000003
0.17043139999999998,-0.34208453,-0.29199359999999996
0.19333886,-0.31215215,-0.26236662
0.2275473,-0.28924468,-0.22785273
0.2556471,-0.25350907,-0.22204952
0.30573806,-0.21105394,-0.22266038
0.32925636,-0.18478674,-0.2321288
0.30207285,-0.20463985,-0.23518312
0.22540927,-0.18325958,-0.18570304
0.17379116,-0.12492194,-0.08063421400000001
0.14935656,-0.13225232,0.016493361
0.17531833,-0.16920967,0.08124508
0.18020524,-0.20158553,0.07696902
0.15882497,-0.21258110000000002,0.04550946
0.048258353,-0.20525073,-0.028099801
-0.038789943,-0.13408493,-0.12003502
-0.012217305,-0.07788532,-0.2144137
0.03940081,-0.07269296,-0.25411993
0.12339478,-0.12461651,-0.2779437
0.22113322,-0.26175576,-0.30848694
0.25167647,-0.29840767,-0.33078352
0.22204952,-0.25320363,-0.32131509999999996
0.21868975,-0.23151793,-0.29382620000000004
0.22815818,-0.24587326,-0.24770586
0.20952678,-0.25809056,-0.21105394
0.16310102,-0.26725355,-0.18753563
0.12614368,-0.25717425,-0.17104226
0.11545353400000001,-0.24984388,-0.16340645
0.1151481,-0.23090707,-0.16584991
0.16096300000000002,-0.22785273,-0.20616703
0.15699236,-0.22327125,-0.20952678
0.14446963,-0.18417588,-0.20280726
0.16462818,-0.16737708,-0.21013765
0.16065755,-0.21471913,-0.204029
0.11178834,-0.30757064,-0.1966986
0.02565634,-0.5348125,-0.19547687
-0.122478485,-0.6603453,-0.16249016
-0.14844026,-0.70829827,-0.21044308
-0.25381452,-0.54367006,-0.36682457
-0.7031059000000001,-0.5702427,-0.7623598
-1.2843441999999998,-0.9101892,-0.99387777
-1.6612481,-0.68844515,-0.7095199999999999
-1.6630806,-0.40164390000000005,-0.33933565
-1.2412782,-0.16707164,0.12950343
-0.8445212,0.16249016,0.13744467
-0.5329799,0.18448131,-0.04550946
-0.31795537,-0.044593163,-0.20799962
-0.052534412999999995,-0.13255776,-0.3359759
0.16187929,-0.14966199,-0.41416663
0.19456059,-0.16279559,-0.301462
0.093462385,-0.1142318,-0.13897185
0.02565634,-0.05100725,-0.10934488
-0.10140363,0.26328292,-0.11545353400000001
-0.5372560000000001,0.77671516,0.13041973
-0.70646566,0.56107974,0.36957347
-0.4654793,0.20250183,0.2574797
-0.10415252,-0.01985312,0.08460484
0.3005457,-0.11759156,-0.17470746
0.3753767,-0.21074851,-0.3304781
0.13011430000000002,-0.22632557,-0.2947425
-0.089491755,-0.10720685,-0.16584991
-0.06994407,0.092240654,-0.10629055
0.016798794,0.10934488,-0.05681047
0.09162979,0.034208454,-0.08735373
0.112704635,0.01160644,-0.12980886
0.12858713,-0.011911871999999999,-0.09560041
0.12003502,-0.0125227375,-0.03604105
0.14752395,0.048258353,0.02565634
0.21197024,0.07880162,-0.006414085
0.2883284,0.05131268,-0.07574729
0.29871312,-0.09101892,-0.1432479
0.30634892,-0.15577064,-0.16523905
0.37751472,-0.13133603,-0.1518
0.51251596,-0.10018189999999999,-0.10873401
0.6249151,-0.1441642,-0.14782938
0.7180721,-0.15088372,-0.29626966
0.79229224,-0.106901415,-0.3921755
0.8915578000000002,-0.08368854,-0.505491
0.9071349,-0.16523905,-0.5494733
0.7840455,-0.28008172,-0.48808134
0.5858198,-0.32711834,-0.32528573
0.4728097,-0.36987892,-0.20128010000000002
0.39950588,-0.52198434,-0.062002823
0.30818152,-0.6374379,0.116675265
0.21105394,-0.7339545999999999,0.33261612
0.08674286,-0.9074403,0.50335294
0.04795292,-1.0152581,0.5665775
0.105374254,-1.0134254999999999,0.5888741
0.310625,-0.84971356,0.59712076
0.4654793,-0.68966687,0.61727935
0.48991394,-0.58093286,0.57757306
0.45814893,-0.4569272,0.50518554
0.40958515,-0.17562376,0.4550946
0.40408736,0.046120327,0.48838675
0.38423425,0.124311075,0.559858
0.40256020000000003,-0.00580322,0.59528816
0.3817908,-0.19822577,0.5589417
0.28191432,-0.42852196,0.54519725
0.1255328,-0.39400807,0.5693264
0.007941248,-0.17928895,0.5919284
-0.052839845,0.047647487,0.5983425
-0.06719518,0.14630222,0.57543504
-0.112704635,0.21777347,0.5299255999999999
-0.12278391400000001,0.15454891,0.48258355
-0.10751228,0.08032878,0.43585235
-0.106901415,0.06169739,0.42180246
-0.12125675400000001,0.08246681,0.39920044
-0.16615535,0.1685988,0.37598756
-0.21838433,0.33261612,0.33933565
-0.23915374,0.514654,0.3203988
-0.21380283,0.6395759,0.30726522
-0.18387043,0.66339964,0.31429017
-0.2049453,0.6249151,0.35094208
-0.20738874,0.61086524,0.33964106
-0.21838433,0.5849035,0.28130344
-0.19425514,0.51159966,0.22693644
-0.13744467,0.45478916,0.17440203
-0.030543262,0.4266894,0.18234327
0.044898596,0.37110063,0.21685717
0.047036625,0.33658674,0.24251351
0.031154128,0.2959642,0.258396
-0.027183502999999998,0.22785273,0.26328292
-0.07360926,0.18020524,0.258396
-0.07880162,0.09285152,0.18325958
-0.016798794,0.032070424,0.07238753
0.03970624,-0.027183502999999998,-0.02565634
0.074830994,-0.103847094,-0.129198
0.09101892,-0.19883664,-0.2302962
0.13591751,-0.26175576,-0.31337386
0.28619036,-0.29749137,-0.3717115
0.41447207,-0.30482176,-0.38484509999999994
